job_id,job_title,industry_name,salary_min,salary_max,salary_unit,salary_period,experience_required,education_required,status,publish_date,collected_at,company_name,city,job_benefits,job_description,industry_standard,industry_group,job_skills,other_requirement,exp_numeric,salary_min_norm,salary_max_norm,avg_salary,skills_list,merged_job_skills,cluster
171673303,地区经理（KA连锁）,制药/生物工程,1.0,2.0,万,月,5年及以上,大专,在线,2026-04-18 11:22:23,2026-04-18 12:28:06,广东万年青制药股份有限公司,杭州,"五险一金,专业培训,绩效奖金,员工旅游,交通补贴,年终奖金,弹性工作,定期体检,餐饮补贴,通讯补贴","职位详情：
岗位职责：
1、负责区域内KA客户，开发中小型连锁并上量。
2、负责公司产品在重点连锁客户的推广和上量 ；
3、定期对客户档案进行分析、整理，提供销售分析数据。
4、熟悉当地KA连锁客户（益丰，高济）；
任职要求：
1、大专以上学历，医药或市场营销类专业优先；
2、从事医药行业5年以上，3年以上医药管理岗位工作经验，拥有医药连锁KA开发上量等方面从业经验;
3、具有较强的沟通能力和语言表达能力，较强的公关能力、应变能力和谈判能力;
4、具备良好的客户服务意识，良好的品牌及营销策划能力。

职能类别：
医药代表",制造业/医药生物,生物与医药,"医药行业5年以上, 医药管理岗位工作经验, 医药连锁KA开发上量, 沟通能力, 语言表达能力, 公关能力, 应变能力, 谈判能力, 客户服务意识, 品牌及营销策划能力",1、大专以上学历；医药或市场营销类专业优先；较强的公关能力、应变能力和谈判能力；4、具备良好的客户服务意识；良好的品牌及营销策划能力。,0.5,10000.0,20000.0,15000.0,"['医药行业5年以上', '医药管理岗位工作经验', '医药连锁KA开发上量', '沟通能力', '语言表达能力', '公关能力', '应变能力', '谈判能力', '客户服务意识', '品牌及营销策划能力']","医药行业5年以上,医药管理岗位工作经验,医药连锁KA开发上量,沟通能力,语言表达能力,公关能力,应变能力,谈判能力,客户服务意识,品牌及营销策划能力",1
171665732,仓库管理员,医疗设备/器械,4.0,5.0,千,月,3-4年,高中,在线,2026-04-17 16:18:36,2026-04-18 12:28:34,武汉医佳宝生物材料有限公司,武汉·洪山区,"五险一金,带薪年假,节日福利,加班补贴,周末双休","职位详情：
岗位职责：
1、负责仓库的日常管理工作；
2、管理核实出入库物料，确保出入库物料规格、数量与单据相符；
3、对所管辖物料举行不定期的清查，确保账物相符；
4、配合财务与内审部门定期完成库存物料盘点工作；


岗位要求：
1、中专以上学历，有相关工作经验；
2、熟练使用office办公软件；
3、受过物流管理、库存管理和医疗器械相关法规等培训者优先；
4、必须具备医疗器械相关仓管经验。

职能类别：
仓库管理员",制造业/医疗器械,生物与医药,"仓管, 仓库管理员, 仓管员",1、中专以上学历,0.35,4000.0,5000.0,4500.0,"['仓管', '仓库管理员', '仓管员']","仓管技能包,仓管员",2
171660560,进出口物流专员,医疗设备/器械,6.0,8.0,千,月,3年及以上,大专,在线,2026-04-17 14:11:22,2026-04-18 12:48:07,上海满斡窠达电子科技有限公司,杭州·桐庐县,"五险一金,年终奖金,专业培训,带薪年假,定期体检,节日福利,员工旅游,交通补贴,周末双休,补充医疗保险,免费健身房","职位详情：
Qualification
任职资格
Bachelor degree or above.
大专或以上学历.
Over 3-years experience in Logistics Department.
3年以上物流工作经验
Good reading and writing skills in English
良好的英语读写能力
Familiar with office software
熟悉办公软件
Understand ISO 9001/14001 management system
了解ISO9001/14001管理体系
Good communication skill
良好的沟通能力

Responsibilities:
职责：
Preparation and verification of customs declaration docs
报关资料的制作及核对
Create and update the sales order in system according to purchase order
根据采购订单在系统创建销售订单及更新
Create shipping notice according to shipping plan
根据发货计划建立发货通知
Delivery arrangement from Hangzhou factory to FTZ / Shanghai factory
安排杭州工厂发货至保税区/上海工厂
Sales order fulfillment/stock out in system
系统中销售订单的履行/出库
Weekly shipment statistics and file archiving
每周发货的统计和文件归档
Good communicate with inside and outside organization
与公司内部及外部的良好沟通
Other task assigned by Supervisor
上级安排的其他任务

职能类别：
物流专员/助理",制造业/医疗器械,生物与医药,"办公软件, 英语, 物流, 出库, logistics, 发货通知, 报关资料, shipping",大专或以上学历.；Good communication skill；职责：；Good communicate with inside and outside organization；与公司内部及外部的良好沟通；上级安排的其他任务,0.3,6000.0,8000.0,7000.0,"['办公软件', '英语', '物流', '出库', 'logistics', '发货通知', '报关资料', 'shipping']","办公软件,英语,物流,出库,logistics,发货通知,报关资料,shipping",2
171661232,仪表自控工程师,制药/生物工程,6.0,12.0,千,月,1-3年,本科,在线,2026-04-17 14:31:54,2026-04-18 12:55:51,安徽华东化工医药工程有限责任公司合肥分公司,合肥·政务区,五险一金,"职位详情：
任职要求：
学历背景：本科及以上学历，自动化、测控技术与仪器、电气工程及其自动化、生产过程自动化等相关专业；条件优秀的应届毕业生可放宽部分经验要求，有化工设计院自控设计经验者优先。
专业技能：熟悉化工自控相关国家及行业规范（如HG/T20507~20516、GB/T50493、GB50779等），掌握石油化工生产过程的经典控制及复杂回路控制原理，了解仪表设备选型要求及调节阀、孔板等计算方法。
软件能力：熟练使用AutoCAD、天正等设计软件，能独立完成各类自控设计图纸绘制；熟悉DCS/PLC/SIS/ESD/GDS等系统相关控制及技术要求，掌握相关专业设计软件者优先。
经验要求：有1-3年及以上化工设计院自控设计相关工作经验，能独立完成中小型项目自控专业设计工作；应届毕业生需具备扎实的专业理论基础，有相关实习经验者优先。
加分项：持有勘察设计类注册工程师等相关职业资格证书（含注册咨询工程师）者优先录用。

工作职责：
负责化工、石化、精细化工、医药等各类装置的自控系统设计工作，涵盖方案设计、初步设计、施工图设计全流程，确保设计成果符合国家、行业规范及项目要求。
负责仪表及控制设备的选型、计算与技术规格书编制，包括控制阀门、检测仪表、DCS/PLC/SIS/GDS等系统的选型与参数确定，编制仪表索引表、仪表数据表、IO表等相关技术文件。
绘制管道及仪表流程图（P&ID）、仪表平面布置图、仪表桥架布置图、联锁逻辑图等设计图纸，确保图纸规范、准确、完整，满足施工要求。
配合工艺、电气、结构等相关专业完成设计衔接工作，及时提出自控专业技术条件，协调解决设计过程中的专业接口问题，确保项目设计顺利推进。
参与项目现场施工交底、安装调试及技术支持工作，解决现场自控系统安装、调试过程中的技术难题，配合完成项目验收、资料归档工作。
跟踪行业最新自控技术、设计规范及主流设备特性，结合项目实际需求提出技术改进建议，参与公司技术研发与创新工作。
完成上级交办的其他技术相关工作，配合市场部完成项目前期咨询、报价等相关技术支持。

职能类别：
自动化测试",制造业/医药生物,生物与医药,"自动化, 施工图设计, 自控",学历背景：；本科及以上学历；条件优秀的应届毕业生可放宽部分经验要求；经验要求：；应届毕业生需具备扎实的专业理论基础；工作职责：；确保图纸规范、准确、完整；及时提出自控专业技术条件；完成上级交办的其他技术相关工作,0.2,6000.0,12000.0,9000.0,"['自动化', '施工图设计', '自控']","自动化,施工图设计,自控",2
171670124,白云区泰式SPA技师,美容/保健,1.2,1.8,万,月,无需经验,,在线,2026-04-17 19:41:30,2026-04-18 13:00:33,广州卓凡品牌管理有限公司,广州·白云区,"餐补,提成高,提成,团建活动","职位详情：
金色莲花 正规泰式按摩SPA招聘:
招聘岗位：
技师（养生，调理，按摩）
薪资待遇：
1.薪资：保底8000-10000（具体面议）
手工提成+600餐补+好评奖+充值提成+点钟奖励+加钟奖励+社保+住宿补贴（住宿除外）等=基本上：12000--15000（手工提成高达50%）多劳多得，上不封顶
2.待遇：每个月都会有团建活动和聚餐，过节有过节礼金 不定时的下午茶 工作氛围好 都是90 00后
3.工作时间：早班12:30-11:00 晚班3:00-凌晨1:00工作时间稳定，每月休息时间灵活调整
4.工作能力突出者，可以内部晋升店长，享受门店分红，只要您肯努力，赚钱手到擒来
面试要求：
5.19岁—36岁，五官端正，形象良好，有亲和力，***，懂营销，有同行从业经验优先（新手也可有培训老师)
6，广州各区都有分店，工作地点可就近安排
7，面试地点：广州市天河区金色莲花五羊分店（有意者联系）

年龄要求：
19-36岁

职能类别：
按摩师",医疗健康/医疗服务,生物与医药,"技师, 按摩, 调理, 养生",招聘岗位：；1.薪资：；每月休息时间灵活调整；4.工作能力突出者；可以内部晋升店长；享受门店分红；赚钱手到擒来；5.19岁—36岁；形象良好；有亲和力；19-36岁；按摩师,0.0,12000.0,18000.0,15000.0,"['技师', '按摩', '调理', '养生']","技师,按摩,调理,养生",2
170482043,大区销售经理,医疗设备/器械,2.0,3.5,万,月,5年及以上,大专,在线,2026-04-17 13:37:10,2026-04-18 13:04:42,深圳市擎源医疗器械有限公司,广州,,"职位详情：
岗位职责：
1、按时达成公司制定的区域销售指标
2、维护并开发区域内专家资源
3、开拓可持续合作渠道
4、组织并参与区域学术活动
5、执行公司相关政策与决议
6、维护公司及团队的利益
7、有团队合作精神
任职要求：
1、大专及以上学历，医学及市场营销相关专业优先
2、男女不限，30-45岁
3、5年以上医疗器械销售工作经验，3年以上团队管理经验。有神经外科、疼痛科、手术室等资源优先考虑
4、有大区销售及区域渠道资源
负责区域：华南大区

年龄要求：
30-45岁

职能类别：
销售主管",制造业/医疗器械,生物与医药,"神经外科, 高值耗材, 球囊导管",1、大专及以上学历；医学及市场营销相关专业优先；30-45岁,0.5,20000.0,35000.0,27500.0,"['神经外科', '高值耗材', '球囊导管']","神经外科,高值耗材,球囊导管",1
159630655,眼镜验配师,医疗设备/器械,4.0,6.0,千,月,无需经验,大专,在线,2026-04-17 16:10:19,2026-04-18 13:09:02,广东星创视光光学科技有限公司,东莞·黄江镇,"员工旅游,专业培训,年终奖金,弹性工作","职位详情：
本岗位有东莞各区域皆有需求，若感兴趣可详细沟通。
感兴趣可电联：0 7 6 9-8 3 5 1 6 0 8 6
一、职位概述：
作为宝岛眼镜店的一员，眼镜验配师将负责门店的卫生、摆设、商品、销售、运营、验光配镜和咨询等主要事务。我们正在寻找门店销售相关经验或者相关专业的、热情并具备良好沟通能力的眼镜验配师加入我们的团队。
二、职责和职能：
1、门店日常营运工作：做好个人仪容仪表形象，服务规范等工作，完成个人绩效目标以及配合店长完成门店团队目标。
2、会员运营工作：配合团队做好口碑、宣传及外联活动；通过门店微信号、公众号等工具拉新会员，完成天猫京东微商城等B2C的工具使用及配套服务，做到全渠道运营管理。
3、店铺商品管理：主动学习时尚知识、流行趋势；商品的陈列排面量维护并做好库存管理工作。
4、客户管理与个人IP打造：做好客户管理，相关数据的完整性并负责客户的接待及定期顾客回访工作，做好售前售中售后服务。客户需求及数据分析提升满意度并根据个人兴趣爱好专业程度打造个人IP人设。
5、其他上级主管交办的事项或者项目管理工作 。
三、任职要求：
1、具备相关眼镜验配师工作经验，熟悉常见的验光仪器和配镜流程；（无经验者，会安排导师进行带教）
2、具备良好的沟通和协调能力，能够与顾客和团队成员建立良好的关系；
3、具备较强的销售技巧和服务意识，能够满足顾客的需求并促成销售；
4、具备良好的团队合作精神，能够积极参与团队活动和项目；
5、对眼镜行业有浓厚的兴趣和热情，愿意不断学习和提升自己的专业能力。
四、福利待遇：
1、提供住宿；
2、灵活排班；
3、导师带教，店长亲切，团队好相处。

职能类别：
店员",制造业/医疗器械,生物与医药,"销售, 客户接待, 数据分析, 运营, 项目管理, 宣传, 售后服务, 库存管理, 外联, b2c",会安排导师进行带教）；2、具备良好的沟通和协调能力；3、具备较强的销售技巧和服务意识；愿意不断学习和提升自己的专业能力。,0.0,4000.0,6000.0,5000.0,"['销售', '客户接待', '数据分析', '运营', '项目管理', '宣传', '售后服务', '库存管理', '外联', 'b2c']","销售,客户接待,数据分析,运营,项目管理,宣传,售后服务,库存管理,外联,b2c",2
153636046,业务管培生（营销\采购方向）,制药/生物工程,5.0,9.0,千,月,无需经验,本科,在线,2026-04-17 18:26:39,2026-04-18 13:44:09,广东九州通医药有限公司,广州·白云区,"五险一金,交通补贴,餐饮补贴,专业培训,绩效奖金,年终奖金","职位详情：
岗位职责:
1、负责统筹客户的筛选与协议洽谈，收集业务合作过程中的问题，协调、沟通、优化并督促执行;
2、负责产品政策争取，营销方案策划、撰写、下发，跟进执行成效;
3、负责客户核心供应商渠道的争取与归拢，协调解决合作过程中的问题，确保与客户高效沟通。
任职要求:
1、学历要求：统招本科及以上学历，2025-2026届毕业生
2、专业：药学、医学、制药工程、生物技术、中药学、市场营销等专业优先
3、基本要求：
具有出色的语言表达及沟通协调能力，良好的团队合作精神；
学习能力强，具有良好的内驱力和上进心，具有一定的抗压能力；
4、认可九州通核心价值观，符合九州通文化特征，有往管理方向发展意向。

年龄要求：
20岁以上

职能类别：
医药招商",制造业/医药生物,生物与医药,"药学, 医学, 市场营销, 中药学",统招本科及以上学历；2025-2026届毕业生；2、专业：；药学、医学、制药工程、生物技术、中药学、市场营销等专业优先；3、基本要求：；学习能力强；具有良好的内驱力和上进心；具有一定的抗压能力；4、认可九州通核心价值观,0.0,5000.0,9000.0,7000.0,"['药学', '医学', '市场营销', '中药学']","药学,医学,市场营销,中药学",2
171646327,口腔运营总监,医疗/护理/卫生,2.0,3.0,万,月,5年及以上,本科,在线,2026-04-18 04:07:24,2026-04-18 13:52:22,武汉南星口腔门诊部有限公司,武汉,"餐饮补贴,绩效奖金","职位详情：
【工作内容】
- 负责口腔门诊整体运营管理，制定并执行公司发展战略和年度经营计划；
- 统筹医疗服务质量、客户满意度及医院品牌形象提升，推动公司持续发展；
- 协调各部门之间的合作，优化内部管理流程，提高运营效率；
- 制定并落实市场推广策略，拓展业务渠道，提升公司市场占有率。
【任职要求】
- 本科及以上学历，医学或管理类相关专业优先；
- 具有5年以上医疗机构运营管理经验，具备团队管理能力；
- 熟悉口腔行业运作模式，了解医疗法律法规及行业标准；
- 具备良好的沟通协调能力、数据分析能力和战略思维。

职能类别：
医院管理人员",医疗健康/医疗服务,生物与医药,运营,本科及以上学历；医学或管理类相关专业优先；具备团队管理能力,0.5,20000.0,30000.0,25000.0,['运营'],运营,1
168850600,机械装配技工,医疗设备/器械,6.0,8.0,千,月,2年及以上,中技/中专,在线,2026-04-17 15:32:49,2026-04-18 13:57:58,浙江迅实科技有限公司,绍兴·柯桥区,"五险一金,通讯补贴,餐饮补贴,交通补贴,员工旅游,专业培训,年终奖金,定期体检,绩效奖金","职位详情：
岗位职责：
1、按照作业指导书的要求，负责设备机械部分的整机装配、调整与调试；
2、检查与测试：执行自检和互检，确保装配质量符合标准。参与整机的初步调试和功能测试，识别并报告装配过程中出现的问题；
3、根据订单需求或上级的要求，按时完成各项生产任务。
任职要求
1、要求中专、技校、高职及以上学历，机械、机电一体化等相关专业。经验丰富者学历可放宽。条件优秀者，学历要求可适当放宽；
672、2年以上自动化设备或机械设备装配调试经验，熟悉机械设备装配流程，有大型模组及设备调平经验者优先考虑，有非标自动化、精密机床、汽车零部件等行业背景者优先；
67673、能快速读懂2D/3D机械图纸（CAD/SolidWorks等），能看懂机械图纸、装配图、动手能力佳；
4、能适应一定强度的工作节奏。

职能类别：
机械装配工程师",制造业/医疗器械,生物与医药,"设备机械部分整机装配, 设备机械部分调整与调试, 执行自检和互检, 参与整机初步调试, 参与整机功能测试, 自动化设备装配调试经验, 机械设备装配流程, 大型模组调平经验, 设备调平经验, 读懂2D机械图纸, 读懂3D机械图纸, 看懂机械图纸, 看懂装配图, 动手能力佳",1、要求中专、技校、高职及以上学历；经验丰富者学历可放宽。；条件优秀者；能看懂机械图纸、装配图、动手能力佳；4、能适应一定强度的工作节奏。,0.2,6000.0,8000.0,7000.0,"['设备机械部分整机装配', '设备机械部分调整与调试', '执行自检和互检', '参与整机初步调试', '参与整机功能测试', '自动化设备装配调试经验', '机械设备装配流程', '大型模组调平经验', '设备调平经验', '读懂2D机械图纸', '读懂3D机械图纸', '看懂机械图纸', '看懂装配图', '动手能力佳']","设备机械部分整机装配,设备机械部分调整与调试,执行自检和互检,参与整机初步调试,参与整机功能测试,自动化设备装配调试经验,机械设备装配流程,大型模组调平经验,设备调平经验,读懂2D机械图纸,读懂3D机械图纸,看懂机械图纸,看懂装配图,动手能力佳",2
169610158,医疗器械销售,医疗设备/器械,2.0,4.0,万,月,1年及以上,大专,在线,2026-04-17 15:00:07,2026-04-18 14:05:25,深圳市浩淼生物科技投资有限责任公司,深圳·南山区,"五险一金,绩效奖金,弹性工作","职位详情：
医疗器械销售（总监/经理/代表）

【岗位职责】

1.负责公司检验设备、IVD试剂、监护、超声等产品销售工作，聚焦三甲及重点医疗机构渠道开发、项目跟进与业绩达成，确保回款指标完成；

2.对接医院高层、临床科室、设备科等，开展商务洽谈、需求挖掘、方案沟通，建立并维护稳定客户合作关系；

3.跟踪院内采购动态，挖掘新建院区、科室更新、设备换代等增量项目，筛选高价值可落地项目推进；

4.对接上游厂家，协调项目授权、产品资源、政策支持，保障项目合规准入；

5.协同商务团队完成招投标、合同签订、履约跟进等闭环工作，把控项目节点与风险。

●总监：搭建销售团队、制定考核体系、统筹区域销售战略、负责政府及行业资源整合；

●经理/代表：执行销售策略、完成个人业绩、维护终端客户、反馈市场及竞品信息。

【任职要求】

1.大专及以上学历，医学检验、生物医学工程、市场营销等相关专业优先；

2.熟悉设备投放、试剂耗材盈利模式，了解医疗行业合规销售要求；

3.具备良好的商务谈判、客情维护、项目推进能力，能适应出差；

4.工作严谨、目标导向强，无行业违规、违纪记录。

●总监：5年以上医疗器械销售管理经验，具备三甲医院渠道资源与团队搭建能力；

●经理：3年以上医疗器械销售经验，熟悉IVD/设备销售模式与院内采购流程；

●代表：1年以上医疗行业销售经验，有医院渠道或耗材/设备销售经验优先。

【薪酬方案】

●总监

1.无责底薪：20,000元/月
2.业务提成：按公司整体净利润计提
3.年终分红：年度业绩超额奖励

●销售经理

1.无责底薪：15,000元/月
2.业务提成：按个人项目净利润/回款额计提
3.年终奖：年度业绩奖金

●销售代表

1.无责底薪：10,000元/月
2.业务提成：按个人项目净利润/回款额高比例计提
3.年终奖：业绩达标奖金

年龄要求：
24-40岁

职能类别：
医疗器械销售",制造业/医疗器械,生物与医药,"销售, 药学, 医学, 医疗器械, 市场营销, 市场推广, 市场活动, 市场反馈, 销售进展",1.大专及以上学历；医学检验、生物医学工程、市场营销等相关专业优先；能适应出差；4.工作严谨、目标导向强；●总监：；具备三甲医院渠道资源与团队搭建能力；●代表：；薪酬方案；●总监；1.无责底薪：；2.业务提成：；年度业绩超额奖励；●销售经理；1.无责底薪：；2.业务提成：；1.无责底薪：；2.业务提成：；业绩达标奖金,0.1,20000.0,40000.0,30000.0,"['销售', '药学', '医学', '医疗器械', '市场营销', '市场推广', '市场活动', '市场反馈', '销售进展']","销售,药学,医学,医疗器械,市场营销,市场推广,市场活动,市场反馈,销售进展",2
171510174,亚马逊运营（宠物用品）,制药/生物工程,1.7,2.0,万,月,3年及以上,本科,在线,2026-04-17 16:37:00,2026-04-18 14:07:47,宁波三生生物科技股份有限公司,杭州·滨江区,"五险一金,绩效奖金,年终奖金,专业培训,节日福利,带薪年假,餐饮补贴,周末双休,住房补贴","职位详情：
岗位职责
1. 店铺与链接全流程运营
负责公司宠物品牌亚马逊美国站链接的日常运营、维护和管理，确保账号安全和业绩增长。
2. 广告与流量精细化管理
制定站内广告策略，预算管控、关键词优化、竞价调整、数据复盘，提升广告效率与自然流量占比。
3. 市场与竞品分析
深度研究美国宠物用品市场趋势、用户需求、竞品打法，输出分析报告并迭代运营策略。
4. 促销与活动运营
策划 Coupon、Deal、Prime Day、黑五网一等站内站外活动，提升销量与排名。
5. 账号安全与合规
严格遵守亚马逊规则，把控合规、侵权、审核、Review 管理、差评处理，保障账号安全稳定。
6. 库存与供应链协同
监控 FBA 库存、动销、周转与 IPI 分数，合理备货、预测销量，协同物流与供应链避免断货 / 积压。
7. 数据驱动复盘
每日 / 周 / 月数据复盘（流量、转化、广告、利润），输出优化方案。

任职要求（硬性门槛）
1. 经验：3 年及以上亚马逊美国站精品运营经验，有宠物品类爆款运营经验优先。
2. 业绩：独立操盘并成功运营至少 2 条优质链接，月销售额 30 万美金以上。
3. 能力：精通亚马逊算法、流量逻辑、运营打法；熟练使用 Helium 10/Jungle Scout 等运营工具。
4. 语言：英语 CET-4 及以上，能独立撰写 Listing、处理英文客服与合规文档。
5. 思维：数据敏感、目标导向、结果驱动，擅长复盘与快速迭代。

职能类别：
跨境电商运营",制造业/医药生物,生物与医药,"运营, 维护, listing, 运营策略, 优化方案, 英语cet_4, 关键词优化, 复盘, 数据复盘, 用户需求",（硬性门槛）；1. 经验：；2. 业绩：；3. 能力：；5. 思维：；数据敏感、目标导向、结果驱动,0.3,17000.0,20000.0,18500.0,"['运营', '维护', 'listing', '运营策略', '优化方案', '英语cet_4', '关键词优化', '复盘', '数据复盘', '用户需求']","运营,维护,listing,运营策略,优化方案,英语cet_4,关键词优化,复盘,数据复盘,用户需求",2
171670997,it技术支持,医疗设备/器械,8.0,10.0,千,月,无需经验,本科,在线,2026-04-18 01:33:29,2026-04-18 14:40:57,山东鼎迈医疗科技有限公司,北京·丰台区,"五险一金,年终奖金","职位详情：
【工作内容】
- 负责公司内部员工的电脑、网络及软件系统的日常维护与技术支持；
- 处理用户提出的各类IT问题，提供快速有效的解决方案；
- 协助完成系统升级、数据备份及安全防护等相关工作；
- 记录并跟踪处理过程，确保问题得到及时解决。
【任职要求】
- 本科及以上学历，计算机相关专业优先，不限工作经验；
- 具备良好的沟通能力和团队协作精神；
- 对IT技术有浓厚兴趣，学习能力强，能快速上手；
- 工作认真细致，责任心强，能够承受一定工作压力。

职能类别：
IT技术支持",制造业/医疗器械,生物与医药,"计算机, 电脑, 网络, IT, 软件系统, 安全防护, 系统升级, 数据备份, 技术支持",本科及以上学历；计算机相关专业优先；学习能力强；能快速上手；工作认真细致；责任心强,0.0,8000.0,10000.0,9000.0,"['计算机', '电脑', '网络', 'IT', '软件系统', '安全防护', '系统升级', '数据备份', '技术支持']","计算机技能包,技术支持",2
171665959,医药销售代表（天门）,医疗/护理/卫生,6.0,12.0,千,月,3-10年,大专,在线,2026-04-17 16:24:58,2026-04-18 14:58:40,武汉千麦医学检验实验室有限公司,天门,"五险一金,定期体检,做五休二","职位详情：
1.客户开发：积极开拓新客户，扩大客户基础；
2.产品介绍：向客户介绍和推广公司的产品和服务；
3.销售目标：努力实现或超过个人销售目标；
4.市场调研：收集市场信息，了解客户需求和竞争对手动态；
5.客户维护：维护现有客户关系，提升客户满意度；
6.销售报告：定期制作销售报告，反映销售进展和市场反馈；
7.合同管理：参与销售合同的谈判和签订；
8.售后服务：提供客户售后支持，解决客户问题。
任职要求
1.沟通能力：具备良好的沟通技巧，能够有效与客户交流；
2.客户关系管理：能够建立和维护良好的客户关系；
3.销售驱动：具备强烈的销售动机和达成销售目标的能力；
4.市场洞察：能够进行市场分析和识别客户需求；
5.产品知识：熟悉公司产品，能够专业介绍产品特点和优势；
6.目标导向：具备明确的目标意识和实现销售目标的决心；
7.合同谈判技巧：能够参与销售合同的谈判；
8.问题解决能力：能够解决客户问题，提供有效的售后支持。
9.专业要求：医学相关专业或市场营销相关专业。

年龄要求：
23-38岁

职能类别：
医药代表",医疗健康/医疗服务,生物与医药,"医药销售代表, 检验销售代表, 临床学术代表, 临床销售",具备良好的沟通技巧；具备强烈的销售动机和达成销售目标的能力；7.合同谈判技巧：；9.专业要求：；医学相关专业或市场营销相关专业。,0.65,6000.0,12000.0,9000.0,"['医药销售代表', '检验销售代表', '临床学术代表', '临床销售']","医药销售代表,检验销售代表,临床学术代表,临床销售",1
171664935,销售会计,医疗设备/器械,6.0,9.0,千,月,3年及以上,大专,在线,2026-04-17 16:03:05,2026-04-18 14:59:45,武汉医佳宝生物材料有限公司,武汉·洪山区,"五险一金,带薪年假,节日福利,周末双休","职位详情：
岗位描述：
1、负责贸易类公司收入、成本、费用核算；
2、出具财务报表，完成纳税申报；
3、出具经营分析数据；
4、审核应收、应付账款，核对收入，开具发票；
5、审核费用单据，登记合同台账等。

任职资格：
1、三年以上会计工作经验，能相对独立处理账务、税务工作；
2、积极主动，有一定沟通能力；
3、熟悉贸易行业税收政策。有医疗器械行业经营优先。

职能类别：
总账会计",制造业/医疗器械,生物与医药,"收入 成本 费用核算, 出具财务报表, 完成纳税申报, 出具经营分析数据, 审核应收 应付账款, 核对收入, 开具发票, 审核费用单据, 登记合同台账, 熟悉贸易行业税收政策",能相对独立处理账务、税务工作；2、积极主动,0.3,6000.0,9000.0,7500.0,"['收入 成本 费用核算', '出具财务报表', '完成纳税申报', '出具经营分析数据', '审核应收 应付账款', '核对收入', '开具发票', '审核费用单据', '登记合同台账', '熟悉贸易行业税收政策']","收入 成本 费用核算,出具财务报表,完成纳税申报,出具经营分析数据,审核应收 应付账款,核对收入,开具发票,审核费用单据,登记合同台账,熟悉贸易行业税收政策",2
171663840,表面处理工艺工程师-阳极氧化,制药/生物工程,7.0,14.0,千,月,2年及以上,本科,在线,2026-04-17 15:37:02,2026-04-18 15:09:41,杭州科百特过滤器材有限公司,杭州·萧山区,"项目奖金,员工宿舍,带薪年假,五险一金,虚拟股权激励","职位详情：
岗位职责：
1、负责铝及铝合金件阳极氧化（普通阳极、硬质阳极、彩色阳极等）工艺开发、参数优化与量产导入；
2、编制并维护阳极氧化工艺规程、SOP、FMEA、控制计划等技术文件；
3、主导产线工艺异常分析（如膜厚不均、染色不良、封孔发白等），推动CIP改善与良率提升；
4、协同质量、生产、设备团队完成新项目试产支持、工艺验证及PPAP交付；
5、参与供应商工艺审核，评估外协阳极氧化厂的技术能力与过程稳定性。
任职要求：
1、本科及以上学历，材料科学与工程、金属材料工程、应用化学、电化学等相关专业；
2、2年以上阳极氧化实际生产工艺经验，熟悉整套工艺流程（前处理→阳极氧化→着色→封孔→烘干），有汽车/消费电子/医疗器械行业经验者优先；
3、熟练掌握常用检测方法（膜厚仪、色差仪、耐蚀性测试等），能独立进行DOE实验设计与数据分析；
4、具备基本的CAD读图能力，了解ISO 9001/IATF 16949体系要求；
5、责任心强，具备跨部门协作意识与现场问题快速响应能力。

职能类别：
工艺/制程工程师",制造业/医药生物,生物与医药,"数据分析, sop, 汽车, ppap, 良率提升, 医疗器械行业, 工艺流程, 工艺验证, fmea, iatf16949, 管理规范",1、本科及以上学历；5、责任心强；具备跨部门协作意识与现场问题快速响应能力。,0.2,7000.0,14000.0,10500.0,"['数据分析', 'sop', '汽车', 'ppap', '良率提升', '医疗器械行业', '工艺流程', '工艺验证', 'fmea', 'iatf16949', '管理规范']","数据分析,医疗器械行业技能包,汽车,ppap,良率提升,工艺流程,工艺验证,fmea,iatf16949,管理规范",2
