job_id,job_title,industry_name,salary_min,salary_max,salary_unit,salary_period,experience_required,education_required,status,publish_date,collected_at,company_name,city,job_benefits,job_description,industry_standard,industry_group,job_skills,other_requirement,exp_numeric,salary_min_norm,salary_max_norm,avg_salary,skills_list,merged_job_skills,cluster
168841501,质量工程师,原材料和加工,8.0,12.0,千,月,2年及以上,大专,在线,2026-04-16 11:20:57,2026-04-17 09:30:31,合肥安信通用阀片制造有限公司,合肥·肥西县,"五险,带薪年假,年终奖金,定期体检","职位详情：
岗位职责：
1、及时处理生产品质异常问题和客户投诉的回复追踪，确保纠正与预防措施的有效实施；
2、推动质量生产环节持续改善以降低内部质量成本（冲压-抛光-检验的不良品跟落下品的统计、分析、改善）
3、应对各种质量责任事故调查处理及品质异常的仲裁处理；不合格品数据收集、统计、分析及反馈
4、对内、外部审计工作的衔接、改善、闭环；客户反馈信息8D报告和事态升级管理；
5、公司计量量具、检具的统筹标定、管理；


任职资格：
1、大学专科及以上学历，机械一体化或质量管理相关专业；
2、2年以上质量工程师同岗位管理工作；
3、熟悉16949汽车质量管理体系。

职能类别：
质量工程师",制造业/原材料,材料与轻工,"管理, 质量管理, 统计, 数据收集, 冲压, 客户投诉, 检具, 抛光, 质量工程师",1、大学专科及以上学历,0.2,8000.0,12000.0,10000.0,"['管理', '质量管理', '统计', '数据收集', '冲压', '客户投诉', '检具', '抛光', '质量工程师']","管理,质量管理,统计,数据收集,冲压,客户投诉,检具,抛光,质量工程师",2
171645759,罗兰单色机机长,印刷/包装/造纸,7.0,10.0,千,月,2年及以上,,在线,2026-04-17 04:12:52,2026-04-17 09:32:28,东莞市轩锐包装制品有限公司,东莞,"弹性工作,餐饮补贴,专业培训","职位详情：
【工作内容】
- 负责罗兰单色印刷机的日常操作与维护，确保设备正常运行；
- 按照生产计划完成印刷任务，保证产品质量和生产效率；
- 调整印刷参数，处理印刷过程中出现的技术问题；
- 协助进行设备清洁、保养及安全检查，确保符合安全生产标准。
【任职要求】
- 具备2年以上印刷行业工作经验，有罗兰单色机操作经验者优先；
- 熟悉印刷工艺流程，能独立完成印刷作业；
- 具备良好的责任心和团队协作能力，能适应倒班工作；
- 持有相关操作证书或具备一定机械维修基础者优先考虑。

职能类别：
印刷工",其他行业,材料与轻工,罗兰单色机,能适应倒班工作,0.2,7000.0,10000.0,8500.0,['罗兰单色机'],罗兰单色机,2
165036626,仓库管理员,原材料和加工,5.0,7.0,千,月,2年及以上,大专,在线,2026-04-16 12:55:41,2026-04-17 09:46:57,江苏翔云钛合金新材料有限公司,无锡·锡山区,"五险一金,餐饮补贴,专业培训,年终奖金","职位详情：
【工作内容】
- 负责仓库日常物资的验收、入库、码放、保管、盘点等工作，确保库存数据准确无误。
- 根据生产需求及时准确地完成物资出库，并进行相应的记录。
- 定期对仓库进行清理、整理，保持仓库的整洁有序，确保物资的安全与完整。
- 管理库存，保证账物一致。
- 对仓库环境进行定期巡查，确保符合安全、消防等标准。
-完成每月的库存盘点工作。
- 参与仓库流程改进项目，提高工作效率和准确性。
【任职要求】
- 大专及以上学历，物流管理、仓储管理等相关专业优先。
- 具备良好的沟通协调能力及团队合作精神。
- 工作认真负责，具备较强的执行力和时间管理能力。
- 熟练使用办公软件，有基本的数据分析能力。
- 持有叉车证者优先考虑。
- 了解仓储物流相关知识，熟悉ERP/WMS系统操作更佳。

职能类别：
仓库管理员",制造业/原材料,材料与轻工,"办公软件, 数据分析, erp, 盘点, 入库, wms, 时间管理, 仓储管理, 叉车证, 保管",大专及以上学历；物流管理、仓储管理等相关专业优先。；工作认真负责；具备较强的执行力和时间管理能力。,0.2,5000.0,7000.0,6000.0,"['办公软件', '数据分析', 'erp', '盘点', '入库', 'wms', '时间管理', '仓储管理', '叉车证', '保管']","办公软件,数据分析,erp,盘点,入库,wms,时间管理,仓储管理,叉车证,保管",2
128805752,外贸业务员,家具/家电/玩具/礼品,6.0,6.5,千,月,2年,大专,在线,2026-04-17 07:42:59,2026-04-17 10:00:27,宁波科特电子有限公司,宁波,"带薪年假,五险一金","职位详情：
1，熟练使用办公软件，开发新客户，维护老客户
2、参加各种外贸展会，网络平台的维护，利用各种B2B平台发布产品信息，积极寻找客户资料。
3、积极与各种类型的客户保持正常沟通。
4、拿到订单后，要与各部门配合，进行样品的确认，产品的生产，包括生产交货期，产品质量等方面。
5、对订单的跟踪，发现问题及时解决，保证订单的正常运转。

年龄要求：
25-45岁

职能类别：
贸易/外贸专员/助理",制造业/家居用品,材料与轻工,外贸业务员,2、参加各种外贸展会；要与各部门配合；发现问题及时解决；25-45岁；贸易/外贸专员/助理,0.2,6000.0,6500.0,6250.0,['外贸业务员'],外贸业务员,2
169509824,食品车间主任,快速消费品(食品、饮料、化妆品),6.0,8.0,千,月,3-5年,大专,在线,2026-04-16 14:29:34,2026-04-17 10:00:44,广东福东海药业有限公司,湛江·遂溪县,"五险,带薪年假,绩效奖金,有餐补,出差补贴,交通补贴","职位详情：
一、岗位职责：
1、根据公司总体生产计划，组织实施车间生产作业计划，确保生产任务按时完成；
2、监督生产过程，确保各项工艺参数符合标准，产品质量稳定可靠；
3、负责车间设备的日常管理、维护和保养工作，确保设备处于良好运行状态；
4、负责车间生产成本的核算与控制工作，合理降低生产成本，提高经济效益。
5、负责车间员工的招聘、培训、考核和日常管理工作，提高员工素质和团队协作能力。
二、任职要求：
1、大专及以上学历，食品工程、食品科学等相关专业优先；
2、具有3-5年以上预制食品或相关行业生产车间管理经验，熟悉生产管理流程和设备操作，具备养生茶生产经验优先；
3、具备扎实的设备管理知识和技能，能够独立完成设备选型、安装、调试和维护工作；
4、熟悉食品行业质量规范与生产标准，熟悉产品技术特点与生产流程；
5、具有良好的管理协调能力和规划能力，具有质量意识、成本意识和创新意识；
6、具备良好的职业道德和责任心，能够承受一定的工作压力和挑战。

职能类别：
生产经理/车间主任",消费品/快消品,材料与轻工,"招聘, 调试, 安装, 日常管理, 生产管理, 设备管理, 生产流程, 食品工程, 控制",1、大专及以上学历；食品工程、食品科学等相关专业优先；5、具有良好的管理协调能力和规划能力；具有质量意识、成本意识和创新意识；6、具备良好的职业道德和责任心,0.4,6000.0,8000.0,7000.0,"['招聘', '调试', '安装', '日常管理', '生产管理', '设备管理', '生产流程', '食品工程', '控制']","招聘,调试,安装,日常管理,生产管理技能包,设备管理,食品工程,控制",2
157866852,精益生产工程师,消费电子产品,7.0,9.0,千,月,1年及以上,大专,在线,2026-04-16 15:02:40,2026-04-17 10:01:19,合肥经纬电子科技有限公司,合肥·经开区,"五险一金,专业培训,带薪年假,节日福利,全勤奖,加班补贴,住房补贴,年终奖","职位详情：
工作职责：
1、NPI阶段产品及设备人力、产能评估、制定；
2、制程设计、作业流程编排（floor chart）;
3、动作分析、标准作业指导书编写（sop）；
4、标准工时设定、系统工时维护；
5、全面提案改善推行；
6、现场改善项目挖掘、实施（关人力精简﹑作业规范﹑瓶颈工时﹑物流﹑仓储﹑人力﹑产能﹑价值分析、替代材料开发、次料或废料再使用等）
7、精简人力，提升效率及其他精益生产事宜。

任职资格：
1.大专以上学历，1年以上笔电/3C制造行业IE工作经历
2.善于沟通，熟悉办公软件操作
3.精益化生产观念强

职能类别：
工业工程师",其他行业,材料与轻工,"NPI阶段产品及设备人力 产能评估, 制程设计 作业流程编排, 动作分析 标准作业指导书编写, 标准工时设定 系统工时维护, 全面提案改善推行, 现场改善项目挖掘 实施, 精益生产, 笔电, 3C制造行业IE工作经历, 办公软件操作",1.大专以上学历；2.善于沟通；3.精益化生产观念强,0.1,7000.0,9000.0,8000.0,"['NPI阶段产品及设备人力 产能评估', '制程设计 作业流程编排', '动作分析 标准作业指导书编写', '标准工时设定 系统工时维护', '全面提案改善推行', '现场改善项目挖掘 实施', '精益生产', '笔电', '3C制造行业IE工作经历', '办公软件操作']","NPI阶段产品及设备人力 产能评估,制程设计 作业流程编排,动作分析 标准作业指导书编写,标准工时设定 系统工时维护,全面提案改善推行,现场改善项目挖掘 实施,精益生产,笔电,3C制造行业IE工作经历,办公软件操作",2
152888270,开发采购（宠物）,原材料和加工,6.0,9.0,千,月,1-3年,本科,在线,2026-04-16 16:12:03,2026-04-17 10:05:20,金顺新材料科技（广东）有限公司,东莞·长安镇,"五险一金,包吃住","职位详情：
职责职责:
1、根据业务需求进行宠物产品或物料的采购;
2、对所负责采购的产品或物料等，进行市场调查，按企业流程进行询价、比价等工作;
3、根据市场需求开发新产品;开发新供应商或是后备供应商;
4、跟进所负责采购产品或物料采购标准的制定，品质验收、质量问题处理等工作;
5、协助财务进行对帐工作，启动和跟进供应商付款;
6、完成上级临时安排的其它工作。
岗位要求:
1、供应链相关专业;
2、有1-3年宠物、玩具行业、包材供应商开发相关经验;
3、具有统筹能力、沟通协调能力、抗压能力。

职能类别：
采购员",制造业/原材料,材料与轻工,"宠物行业经验, 玩具行业经验, 包材供应商开发, 供应链相关专业, 市场调查, 询价, 比价, 新产品开发, 新供应商开发, 品质验收",,0.2,6000.0,9000.0,7500.0,"['宠物行业经验', '玩具行业经验', '包材供应商开发', '供应链相关专业', '市场调查', '询价', '比价', '新产品开发', '新供应商开发', '品质验收']","宠物行业经验,玩具行业经验,包材供应商开发,供应链相关专业,市场调查,询价,比价,新产品开发,新供应商开发,品质验收",2
169939589,直播运营主管（甲方直招）,服装,1.3,1.6,万,月,3年及以上,本科,在线,2026-04-16 14:25:10,2026-04-17 10:08:20,曼涵（上海）贸易有限公司,上海·普陀区,"五险一金,年终奖金","职位详情：
岗位职责

1. 直播规划管理
统筹天猫、抖音、小红书三大平台全年直播计划，结合平台特性、品牌营销节点及用户消费习惯制定月度、周度直播排期，确保直播场次与内容的连贯性和针对性。
2. 直播内容与品效优化
主导直播脚本撰写与优化，精准提炼产品核心卖点，结合用户痛点设计互动环节与转化话术，提升直播间转化率与销售额；定期复盘直播数据，迭代优化内容策略。
3. 平台活动对接
密切关注天猫、抖音、小红书各平台官方活动动态，筛选适配品牌的活动资源并完成报名对接，制定活动期间直播专项方案，***化利用平台流量提升品牌曝光与销量。
4. 直播团队管理
负责主播、助播的招募、面试与选拔，搭建高效直播团队；制定团队排班表，合理调配人力，保障直播场次有序开展；建立主播考核与激励机制，提升团队专业能力与积极性。
5. SOP体系搭建与优化
梳理直播全流程标准作业程序（SOP），涵盖直播前筹备、直播中控执行、直播后复盘等环节，明确各岗位职责与操作规范，推动团队运行效率***化。
6. 数据复盘与策略迭代
监控直播间核心数据（观看人数、互动率、转化率、GMV等），定期输出数据复盘报告，分析问题并提出优化方案，持续提升直播运营效能。

任职要求

1. 学历要求：本科及以上学历，市场营销、电子商务等相关专业优先。
2. 经验要求：3年以上直播运营相关工作经验，2年以上同岗位管理经验，熟悉天猫、抖音、小红书三大平台直播规则与玩法者优先。
3. 能力要求
- 具备优秀的文案撰写能力，能精准提炼产品卖点并转化为直播间话术；
- 熟悉各平台活动机制，具备良好的资源对接与谈判能力；
- 具备较强的团队管理能力，能有效激励团队并统筹协调各项工作；
- 具备敏锐的数据洞察力，能通过数据分析优化直播策略；
- 抗压能力强，能适应直播行业快节奏工作模式，接受阶段性加班。
4. 素质要求：具备较强的责任心与执行力，逻辑思维清晰，有良好的沟通协调能力与创新意识。

职能类别：
直播运营",制造业/纺织服装,材料与轻工,"sop, 直播运营, 电子商务, 直播, 直播排期, 活动对接, 直播间转化率, 直播团队管理, 直播计划, 直播内容",本科及以上学历；市场营销、电子商务等相关专业优先。；2. 经验要求：；3. 能力要求；具备优秀的文案撰写能力；能精准提炼产品卖点并转化为直播间话术；具备良好的资源对接与谈判能力；具备较强的团队管理能力；能有效激励团队并统筹协调各项工作；抗压能力强；能适应直播行业快节奏工作模式；4. 素质要求：；具备较强的责任心与执行力,0.3,13000.0,16000.0,14500.0,"['sop', '直播运营', '电子商务', '直播', '直播排期', '活动对接', '直播间转化率', '直播团队管理', '直播计划', '直播内容']","sop,直播运营,电子商务,直播,直播排期,活动对接,直播间转化率,直播团队管理,直播计划,直播内容",2
149114575,拼多多/电商分销运营专员（五险一金，双休）,快速消费品(食品、饮料、化妆品),1.0,1.3,万,月,2年,大专,在线,2026-04-16 11:31:53,2026-04-17 10:16:03,中山瑞德卫生纸品有限公司,广州,"五险一金,通讯补贴,交通补贴,绩效奖金,定期体检","职位详情：
工作职责:
1.负责拼多多店铺日常维护（产品规划.标题优化.页面更新.库存维护等），制定分销发展计划并策划电商活动；
2.负责站内站外推广，提升店铺流量；
3.负责申报站内站外活动，促进销售，开发分销商；
4.负责官方活动、店铺基本活动.、联合活动等活动策划工作，确保正常上线；
5.负责竞争对手运营情况分析和店铺数据分析，及时调整运营策略；
6.协助制定月度年度计划并执行；
7.上级领导临时交办的任务。
任职资格：
1.大专以上学历，电子商务、市场营销等专业优先；
2.2年以上电子商务运营实操经验，有淘宝分销商招商经验；
3.熟悉拼多多平台运营环境，熟悉分销平台操作，具备较强的沟通及协调能力，对数据敏感，分析能力较强；
4.性格乐观开朗，良好的心理素质，有一定的抗压能力。

职能类别：
运营专员",消费品/快消品,材料与轻工,"销售, 推广, 店铺数据分析, 店铺日常维护, 提升店铺流量, 电子商务运营",1.大专以上学历；电子商务、市场营销等专业优先；具备较强的沟通及协调能力；4.性格乐观开朗；良好的心理素质；有一定的抗压能力。,0.2,10000.0,13000.0,11500.0,"['销售', '推广', '店铺数据分析', '店铺日常维护', '提升店铺流量', '电子商务运营']","销售,推广,店铺数据分析,店铺日常维护,提升店铺流量,电子商务运营",2
109739301,家具设计师/家具绘图员,家具/家电/玩具/礼品,6.5,8.0,千,月,1年及以上,大专,在线,2026-04-16 10:38:09,2026-04-17 10:17:04,南京海太德办公设备有限公司,南京·雨花台区,"双休,带薪年假","职位详情：
职位要求：
1、大专及以上学历，环艺设计等相关专业毕业，有家具公司或1年以上绘图相关工作经验优先；
2、具备设计概念与空间规划能力，有家具设计经验者优先；
3、熟悉操作CAD软件，并会使用OFFICE及PS等相关软件；
4、具备良好的沟通，具团队合作与学习能力；




工作日作息时间：8:30~12:00 13:00~17:30 双休，国家法定假日休息，享受带薪年假！

职能类别：
家具设计",制造业/家居用品,材料与轻工,"设计师, 环境艺术, 平面设计, 家具平面设计, 绘图员, 家具设计师, 家居设计, 设计, 家具, 家居",1、大专及以上学历；4、具备良好的沟通；工作日作息时间：,0.1,6500.0,8000.0,7250.0,"['设计师', '环境艺术', '平面设计', '家具平面设计', '绘图员', '家具设计师', '家居设计', '设计', '家具', '家居']","设计师,环境艺术,平面设计,家具平面设计,绘图员,家具设计师,家居设计,设计,家具,家居",2
171660399,生产主管,原材料和加工,7.0,11.0,千,月,3年及以上,大专,在线,2026-04-17 14:06:54,2026-04-18 11:58:49,珠海市派特尔科技股份有限公司,珠海·金湾区,,"职位详情：
【工作内容】
- 负责生产计划的制定与执行，确保生产任务按时完成；
- 监督生产线运作，优化生产流程，提升效率与产品质量；
- 协调各生产环节之间的沟通与配合，解决生产过程中出现的问题；
- 管理生产团队，指导员工操作，提升团队整体执行力和协作能力。
【任职要求】
- 具备良好的组织协调能力和责任心，能够独立处理生产中的各类问题；
- 有较强的学习能力，愿意接受新事物并快速适应岗位需求；
- 拥有良好的沟通表达能力，能与团队成员及上级有效交流；
- 对生产管理有兴趣，愿意在制造业领域长期发展。

职能类别：
生产主管",制造业/原材料,材料与轻工,"生产计划, 生产, 生产管理, 生产流程, 管理生产团队, 制造业",具备良好的组织协调能力和责任心；有较强的学习能力；愿意接受新事物并快速适应岗位需求；能与团队成员及上级有效交流,0.3,7000.0,11000.0,9000.0,"['生产计划', '生产', '生产管理', '生产流程', '管理生产团队', '制造业']","生产计划,生产,生产管理技能包,管理生产团队,制造业",2
171672731,质检员qc,快速消费品(食品、饮料、化妆品),4.0,5.0,千,月,3年及以上,高中,在线,2026-04-18 10:26:49,2026-04-18 11:59:01,佛山市皙贝生物科技有限公司,佛山,,"职位详情：
会基础电脑，做事认真仔细，责任心强，有化妆品行业质检经验优先。

年龄要求：
25-40岁

职能类别：
质检员QC",消费品/快消品,材料与轻工,电脑,做事认真仔细；责任心强；25-40岁；质检员QC,0.3,4000.0,5000.0,4500.0,['电脑'],电脑,2
171659497,PMC（江西贵溪 双休）,消费电子产品,5.0,9.0,千,月,3年及以上,中技/中专,在线,2026-04-17 13:39:29,2026-04-18 11:59:28,深圳市垦鑫达科技有限公司,鹰潭·贵溪市,"双休,带薪年假,五险一金","职位详情：
岗位职责： 常驻江西鹰潭贵溪基地
1、主导生产计划与物料控制，负责销售订单交期的确认及回复，交期异常及时反馈给相关业务并协调解决；
2、库存管理:库存合理安排，避免过期返工、呆滞同时，又要满足市场正常供应;
3、负责每周生产排期欠料物料进度的跟进，生产进度及清尾进度的督促检查;
4、每日产能达成状况的跟进及反馈,每月、每周、每日生产达成率的统计;
5、新订单评审各部门回复时间完成进度的跟进及资料的发放；
6、生产过程中待料、退料、补料和借料以及订单变更的管制及处理；
7、上级安排的其它工作事项。
岗位要求
1、中专以上学历，了解简单的财务知识;
2、3年以上手机相关行业或电子消费品行业PMC或MC、PC工作经验;
3、能熟练使用office电脑办公软件，熟练运用ERP(用友U8)系统;
4、有较强的数字概念和分析能力，做事条理性强;
5、诚信、责任心强、细致严谨、具备团队合作精神;
6、手机行业经验优先考虑。

职能类别：
生产计划/物料管理(PMC)",其他行业,材料与轻工,"财务, erp, 库存管理, pmc, 库存, 订单评审, 订单交期, 用友u8, mc",1、中专以上学历；做事条理性强,0.3,5000.0,9000.0,7000.0,"['财务', 'erp', '库存管理', 'pmc', '库存', '订单评审', '订单交期', '用友u8', 'mc']","财务技能包,erp,库存管理,pmc,库存,订单评审,订单交期,用友u8,mc",2
171660431,业务跟单,印刷/包装/造纸,5.0,8.0,千,月,2年及以上,大专,在线,2026-04-17 14:07:38,2026-04-18 12:00:23,深圳市裕同包装科技股份有限公司,许昌,"五险一金,带薪年假,全勤奖,生日福利,节假日福利","职位详情：
岗位职责：
1.负责了解客户要求，执行定单；
2.负责跟踪业务定单，包括新订单确认、跟进定单进程、定单的结算开票；
3.负责签订、执行销售/采购合同；
4.负责协调与供应商、采购方之间的事务;
5.负责公司业务的跟进，包括发送订单、开具发票、跟踪货款等；
6.领导安排的其他工作。
职位要求：
1.统招全日制大专及以上学历；国际贸易、英语等相关专业优先；
2.英文听、说、读、写流利，具有英语CET6以上证书，能力优秀者可放宽；
3.逻辑思维强、性格外向、积极主动、工作仔细、责任心强、能承受工作压力；
4.具有良好的团队精神和较强的协调、沟通能力；
5.工作年限2年以上，有业务跟单经验优先；

职能类别：
业务跟单",其他行业,材料与轻工,"业务跟进, 国际贸易, 开具发票, 采购合同, 英文听说读写, 业务跟单, 订单确认, 跟踪货款",1.统招全日制大专及以上学历；国际贸易、英语等相关专业优先；2.英文听、说、读、写流利；能力优秀者可放宽；业务跟单,0.2,5000.0,8000.0,6500.0,"['业务跟进', '国际贸易', '开具发票', '采购合同', '英文听说读写', '业务跟单', '订单确认', '跟踪货款']","业务跟进,国际贸易,开具发票,采购合同,英文听说读写,业务跟单,订单确认,跟踪货款",2
171667865,品质检验,原材料和加工,6.5,8.0,千,月,1年及以上,,在线,2026-04-17 17:22:51,2026-04-18 12:01:38,珠海木王智能科技有限公司,珠海·斗门区,"五险一金,餐饮补贴,绩效奖金,年终奖金,商业保险,专业培训","职位详情：
岗位职责
1.结合公司质量管理实际产品质量标准，制定原材料、外协件、工序产品、成品检验规范，明确检验方式、检验程度及不良品处理事项；
2.及时处理产品实现各过程中的品质工作；
3.协助做好相关部门的配合工作。
任职要求
1.学历不限，1年以上品质检验工作经验；
2.熟练使用各种长度测量工具（卡尺、千分尺、卷尺等）；
3.会使用二次元/2.5次元投影；
4.善于发现并报告所发现的问题，敢于制止生产中出现的异常情况。
（此岗位会有安排夜班情况，介意者慎投）

职能类别：
质检员QC",制造业/原材料,材料与轻工,"质量管理, 千分尺, 卡尺, 品质检验, 二次元, 不良品处理, 原材料, 产品质量标准, 产品实现, 卷尺",1.学历不限；介意者慎投）,0.1,6500.0,8000.0,7250.0,"['质量管理', '千分尺', '卡尺', '品质检验', '二次元', '不良品处理', '原材料', '产品质量标准', '产品实现', '卷尺']","质量管理,千分尺,卡尺,品质检验,二次元,不良品处理,原材料,产品质量标准,产品实现,卷尺",2
171659815,XPS工程师,原材料和加工,1.5,2.0,万,月,3年及以上,硕士,在线,2026-04-17 13:49:59,2026-04-18 12:03:53,万华化学集团股份有限公司,烟台·开发区,,"职位详情：
岗位职责：
1、设备运维与技术支持：负责XPS（岛津AXIS Supra+等）的日常管理与运行，涵盖样品制备、上机操作、数据分析及报告反馈。主导设备的日常维护、故障初步诊断及报修跟进，确保仪器稳定高效运行；
2、技术与方法开发：致力于XPS新分析方法的开发与现有流程优化，深度探索仪器功能，为科研项目（新能源、高分子材料、催化剂等）提供高水平的分析解决方案；
3、质量控制与数据保障：严格执行仪器的校准、期间核查及质量控制流程，确保数据的准确性、可追溯性和可靠性；
4、标准化与培训：制定并更新设备操作及维护的标准作业程序（SOP），根据需求对人员进行相关培训；
5、实验室管理与安全：全面负责XPS及其配套制样实验室的日常使用管理、环境维护与安全监督，确保实验室运作符合规范

岗位要求：
1、化学、物理、材料科学或相关专业，硕士或以上学历；
2、3年以上XPS独立操作与分析经验。熟悉岛津XPS设备（如AXIS Supra+型号）或有新能源材料分析经验者优先；
3、专业能力：精通XPS原理及数据分析方法，能够独立解决复杂的技术问题，具备深度挖掘谱图信息的能力

优秀人选，薪酬可议

职能类别：
材料工程师",制造业/原材料,材料与轻工,"XPS, 岛津AXIS Supra+, 样品制备, 上机操作, 数据分析, 设备维护, 故障诊断, 分析方法开发, 流程优化, 仪器校准, 质量控制, 标准作业程序（SOP）, 实验室管理, 安全监督, 新能源材料分析, XPS原理, 谱图信息挖掘",硕士或以上学历；3、专业能力：；优秀人选；薪酬可议,0.3,15000.0,20000.0,17500.0,"['XPS', '岛津AXIS Supra+', '样品制备', '上机操作', '数据分析', '设备维护', '故障诊断', '分析方法开发', '流程优化', '仪器校准', '质量控制', '标准作业程序（SOP）', '实验室管理', '安全监督', '新能源材料分析', 'XPS原理', '谱图信息挖掘']","XPS,岛津AXIS Supra+,样品制备,上机操作,数据分析,设备维护,故障诊断,分析方法开发,流程优化,仪器校准,质量控制,标准作业程序（SOP）,实验室管理,安全监督,新能源材料分析,XPS原理,谱图信息挖掘",2
171670547,仓库助理,服装/纺织/皮革,4.5,5.0,千,月,3年,大专,在线,2026-04-17 21:23:12,2026-04-18 12:05:04,深圳市华仁纺织品有限公司,绍兴·越城区,,"职位详情：
岗位职责：
1. 负责国际快递的寄及快递收发相关工作；
2. ERP系统的日常操作
能接受部分体能工作

年龄要求：
27岁以上

职能类别：
仓库管理员",制造业/纺织皮革,材料与轻工,"erp, 快递收发, 国际快递",1. 负责国际快递的寄及快递收发相关工作；能接受部分体能工作；27岁以上,0.3,4500.0,5000.0,4750.0,"['erp', '快递收发', '国际快递']","erp,快递收发,国际快递",2
171673233,达人BD专员,印刷/包装/造纸,6.0,8.0,千,月,无需经验,大专,在线,2026-04-18 11:15:48,2026-04-18 12:11:48,芜湖悠派护理用品科技股份有限公司,芜湖·鸠江区,"五险一金,员工旅游,专业培训,弹性工作,定期体检,绩效奖金,年终奖金,生日福利,补充医疗保险","职位详情：
【工作内容】
- 负责与各平台优质达人进行对接，拓展合作资源，提升品牌曝光度；
- 协助制定达人合作策略，推动内容共创与流量转化；
- 维护现有达人关系，提升合作粘性与满意度；
- 收集并分析达人合作数据，为团队提供优化建议。
【任职要求】
- 无工作经验要求，具备良好的沟通能力和学习能力；
- 对新媒体、短视频平台有一定了解，有相关兴趣者优先；
- 具备较强的执行力和责任心，能够适应快节奏工作环境；
- 有团队协作精神，能积极主动完成各项工作任务。

职能类别：
媒介专员",其他行业,材料与轻工,"新媒体, 短视频平台, 流量转化, 内容共创",具备较强的执行力和责任心；能积极主动完成各项工作任务。,0.0,6000.0,8000.0,7000.0,"['新媒体', '短视频平台', '流量转化', '内容共创']","新媒体,短视频平台,流量转化,内容共创",2
171659587,总账会计（菲律宾）,印刷/包装/造纸,1.0,1.5,万,月,3年及以上,大专,在线,2026-04-17 13:42:51,2026-04-18 12:13:08,广东高义包装科技股份有限公司,东莞·望牛墩镇,"五险一金,年终奖金,定期体检,专业培训,通讯补贴,员工旅游","职位详情：
【工作内容】
1、负责公司财务报表的编制与核对，确保数据准确无误；
2、 管理总账账目，进行月度、季度及年度结账工作；
3、协助完成税务申报及相关财务文件的整理与归档；
4、与财务团队协作，支持日常财务运营及审计工作。
【任职要求】
1、有三年以上总账会计经验；
2、大专及以上学历，财务、会计或相关专业优先；
3、具备良好的财务知识和数据分析能力；
4、 对财务软件及办公软件操作熟练；
5、具备较强的责任心和沟通协调能力，能适应多任务工作环境；

职能类别：
会计师",其他行业,材料与轻工,"办公软件, 数据分析, 财务, 审计, 会计, 财务报表, 财务软件, 税务申报, 结账, 财务运营",2、大专及以上学历；财务、会计或相关专业优先；能适应多任务工作环境,0.3,10000.0,15000.0,12500.0,"['办公软件', '数据分析', '财务', '审计', '会计', '财务报表', '财务软件', '税务申报', '结账', '财务运营']","办公软件,数据分析,财务技能包,审计,税务申报,结账,财务运营",2
171666172,龙头结构工程师,原材料和加工,1.0,1.5,万,月,1-3年,本科,在线,2026-04-17 16:30:56,2026-04-18 12:13:54,珠海普乐美厨卫有限公司,珠海·金湾区,"五险一金,员工旅游,专业培训,年终奖金,餐饮补贴,绩效奖金,有餐补,通讯补贴,带薪年假","职位详情：
岗位职责：
1.负责不锈钢龙头产品（卫浴五金 / 水暖龙头类）结构设计、输出完整结构设计方案与 BOM 清单；
2.主导龙头产品结构可行性分析，包括阀芯装配、水路密封、壳体强度、安装适配性、防漏水 / 防松动设计；
3.开展样品验证、结构测试与可靠性验证（密封、寿命、强度、装配适配等），输出测试报告并整改结构缺陷；
4.负责产品结构改良、降本优化、版本迭代，处理量产阶段的结构异常、客诉结构问题；
5.编制工艺文件、作业指导书、检验标准，支持试产、量产导入与产线技术支持；
6.跟踪行业新材料、新工艺、新结构（如节水结构、快装结构、恒温结构等），提升产品竞争力。
任职要求：
1.本科及以上，机械设计、模具等相关专业；
2.1-3 年五金/卫浴/龙头行业设计经验，优秀应届生可培养；
3.会使用 SolidWorks、AutoCAD 等绘图软件，能看懂图纸并完成基础建模；
4.了解龙头基本结构、装配逻辑、基础工艺；
5.工作认真、学习能力强、执行力强、沟通顺畅。

职能类别：
机械结构工程师",制造业/原材料,材料与轻工,"结构设计, bom, 作业指导书, 量产导入, 可靠性验证, 版本迭代, 样品验证, 结构设计方案, 卫浴五金, 产线技术支持",1.本科及以上；优秀应届生可培养；5.工作认真、学习能力强、执行力强、沟通顺畅。,0.2,10000.0,15000.0,12500.0,"['结构设计', 'bom', '作业指导书', '量产导入', '可靠性验证', '版本迭代', '样品验证', '结构设计方案', '卫浴五金', '产线技术支持']","结构设计,bom,作业指导书,量产导入,可靠性验证,版本迭代,样品验证,结构设计方案,卫浴五金,产线技术支持",2
